0	0.290	87
87	0.523	244
244	0.530	403
403	0.530	562
562	0.523	719
719	0.527	877
877	0.523	1034
1034	0.530	1193
1193	0.533	1353
1353	0.537	1514
1514	0.540	1676
1676	0.537	1837
1837	0.540	1999
1999	0.543	2162
2162	0.543	2325
2325	0.540	2487
2487	0.543	2650
2650	0.547	2814
2814	0.550	2979
2979	0.553	3145
3145	0.560	3313
3313	0.563	3482
3482	0.557	3649
3649	0.550	3814
3814	0.547	3978
3978	0.547	4142
4142	0.547	4306
4306	0.550	4471
4471	0.547	4635
4635	0.550	4800
4800	0.547	4964
4964	0.553	5130
5130	0.547	5294
5294	0.553	5460
5460	0.557	5627
5627	0.550	5792
5792	0.553	5958
5958	0.553	6124
6124	0.557	6291
6291	0.560	6459
6459	0.557	6626
6626	0.570	6797
6797	0.573	6969
6969	0.583	7144
7144	0.590	7321
7321	0.613	7505
7505	0.597	7684
7684	0.593	7862
7862	0.580	8036
8036	0.583	8211
8211	0.580	8385
8385	0.580	8559
8559	0.583	8734
8734	0.583	8909
