0	0.453	136
136	0.570	307
307	0.570	478
478	0.570	649
649	0.577	822
822	0.583	997
997	0.590	1174
1174	0.593	1352
1352	0.593	1530
1530	0.597	1709
1709	0.597	1888
1888	0.603	2069
2069	0.603	2250
2250	0.607	2432
2432	0.597	2611
2611	0.600	2791
2791	0.603	2972
2972	0.610	3155
3155	0.603	3336
3336	0.613	3520
3520	0.610	3703
3703	0.607	3885
3885	0.610	4068
4068	0.607	4250
4250	0.607	4432
4432	0.607	4614
4614	0.613	4798
4798	0.607	4980
4980	0.603	5161
5161	0.603	5342
5342	0.607	5524
5524	0.607	5706
5706	0.597	5885
5885	0.600	6065
6065	0.593	6243
6243	0.597	6422
6422	0.600	6602
6602	0.597	6781
6781	0.597	6960
6960	0.590	7137
7137	0.590	7314
7314	0.600	7494
7494	0.603	7675
7675	0.607	7857
7857	0.603	8038
8038	0.597	8217
8217	0.593	8395
8395	0.597	8574
8574	0.600	8754
8754	0.600	8934
