0	-0.027	-7
-7	0.263	72
72	0.260	150
150	0.603	331
331	0.617	516
516	0.610	699
699	0.600	879
879	0.587	1055
1055	0.607	1237
1237	0.597	1416
1416	0.593	1594
1594	0.600	1774
1774	0.617	1959
1959	0.617	2144
2144	0.617	2329
2329	0.630	2518
2518	0.617	2703
2703	0.607	2885
2885	0.627	3073
3073	0.633	3263
3263	0.627	3451
3451	0.617	3636
3636	0.610	3819
3819	0.620	4005
4005	0.630	4194
4194	0.640	4386
4386	0.643	4579
4579	0.633	4769
4769	0.627	4957
4957	0.617	5142
5142	0.647	5336
5336	0.637	5527
5527	0.643	5720
5720	0.637	5911
5911	0.623	6098
6098	0.627	6286
6286	0.630	6475
6475	0.650	6670
6670	0.653	6866
6866	0.660	7064
7064	0.637	7255
7255	0.623	7442
7442	0.633	7632
7632	0.643	7825
7825	0.630	8014
8014	0.640	8206
8206	0.620	8392
8392	0.617	8577
8577	0.620	8763
8763	0.647	8957
