0	0.380	114
114	0.770	345
345	0.767	575
575	0.733	795
795	0.713	1009
1009	0.720	1225
1225	0.767	1455
1455	0.823	1702
1702	0.807	1944
1944	0.840	2196
2196	0.860	2454
2454	0.903	2725
2725	0.867	2985
2985	0.857	3242
3242	0.880	3506
3506	0.897	3775
3775	0.860	4033
4033	0.850	4288
4288	0.863	4547
4547	0.893	4815
4815	0.887	5081
5081	0.847	5335
5335	0.857	5592
5592	0.913	5866
5866	0.947	6150
6150	0.897	6419
6419	0.900	6689
6689	0.933	6969
6969	0.947	7253
7253	0.890	7520
7520	0.887	7786
7786	0.907	8058
