0	-0.017	-4
-4	0.810	239
239	0.763	468
468	0.740	690
690	0.730	909
909	0.750	1134
1134	0.770	1365
1365	0.757	1592
1592	0.747	1816
1816	0.753	2042
2042	0.757	2269
2269	0.757	2496
2496	0.743	2719
2719	0.740	2941
2941	0.760	3169
3169	0.757	3396
3396	0.753	3622
3622	0.747	3846
3846	0.750	4071
4071	0.760	4299
4299	0.767	4529
4529	0.740	4751
4751	0.740	4973
4973	0.727	5191
5191	0.733	5411
5411	0.750	5636
5636	0.753	5862
5862	0.740	6084
6084	0.740	6306
6306	0.757	6533
6533	0.770	6764
6764	0.747	6988
6988	0.733	7208
7208	0.743	7431
7431	0.747	7655
7655	0.753	7881
7881	0.750	8106
8106	0.730	8325
8325	0.717	8540
8540	0.707	8752
8752	0.750	8977
