0	0.467	140
140	0.947	424
424	0.977	717
717	0.980	1011
1011	0.300	1101
1101	0.640	1293
1293	0.970	1584
1584	0.993	1882
1882	0.963	2171
2171	0.983	2466
2466	1.010	2769
2769	0.953	3055
3055	0.940	3337
3337	0.973	3629
3629	0.947	3913
3913	0.913	4187
4187	0.953	4473
4473	0.957	4760
4760	0.920	5036
5036	0.937	5317
5317	0.950	5602
5602	0.947	5886
5886	0.913	6160
6160	0.313	6254
6254	0.633	6444
6444	0.270	6525
6525	0.237	6596
6596	0.453	6732
6732	0.947	7016
7016	0.970	7307
7307	1.013	7611
7611	0.973	7903
7903	0.987	8199
8199	0.993	8497
8497	0.903	8768
