0	-0.023	-6
-6	0.453	130
130	0.603	311
311	0.613	495
495	0.610	678
678	0.620	864
864	0.613	1048
1048	0.617	1233
1233	0.613	1417
1417	0.623	1604
1604	0.610	1787
1787	0.617	1972
1972	0.617	2157
2157	0.620	2343
2343	0.627	2531
2531	0.637	2722
2722	0.640	2914
2914	0.637	3105
3105	0.630	3294
3294	0.670	3495
3495	0.670	3696
3696	0.670	3897
3897	0.657	4094
4094	0.653	4290
4290	0.643	4483
4483	0.640	4675
4675	0.643	4868
4868	0.640	5060
5060	0.633	5250
5250	0.633	5440
5440	0.627	5628
5628	0.633	5818
5818	0.643	6011
6011	0.663	6210
6210	0.673	6412
6412	0.693	6620
6620	0.683	6825
6825	0.667	7025
7025	0.680	7229
7229	0.667	7429
7429	0.653	7625
7625	0.650	7820
7820	0.657	8017
8017	0.663	8216
8216	0.660	8414
8414	0.647	8608
8608	0.650	8803
