0	-0.023	-6
-6	0.260	72
72	0.253	148
148	0.260	226
226	0.213	290
290	0.323	387
387	0.243	460
460	0.297	549
549	0.637	740
740	0.993	1038
1038	1.020	1344
1344	1.037	1655
1655	1.040	1967
1967	1.077	2290
2290	1.067	2610
2610	1.060	2928
2928	1.090	3255
3255	1.083	3580
3580	1.083	3905
3905	1.097	4234
4234	1.083	4559
4559	1.060	4877
4877	1.083	5202
5202	1.077	5525
5525	1.017	5830
5830	1.040	6142
6142	1.033	6452
6452	1.030	6761
6761	1.063	7080
7080	1.067	7400
7400	1.047	7714
7714	1.067	8034
8034	1.037	8345
8345	1.040	8657
8657	1.040	8969
