0	1.210	363
363	1.317	758
758	1.340	1160
1160	1.320	1556
1556	1.340	1958
1958	1.307	2350
2350	1.320	2746
2746	1.320	3142
3142	1.320	3538
3538	1.300	3928
3928	1.300	4318
4318	1.277	4701
4701	1.290	5088
5088	1.270	5469
5469	1.280	5853
5853	1.257	6230
6230	1.250	6605
6605	1.197	6964
6964	1.207	7326
7326	1.233	7696
7696	1.243	8069
8069	1.267	8449
8449	1.250	8824
8824	1.267	9204
9204	1.287	9590
9590	1.283	9975
9975	1.303	10366
10366	1.303	10757
10757	1.293	11145
11145	1.300	11535
11535	1.273	11917
11917	1.300	12307
12307	1.280	12691
12691	1.297	13080
13080	1.300	13470
13470	1.300	13860
13860	1.307	14252
