0	0.780	234
234	0.857	491
491	0.337	592
592	0.507	744
744	0.810	987
987	0.853	1243
1243	0.910	1516
1516	0.857	1773
1773	0.863	2032
2032	0.877	2295
2295	0.843	2548
2548	0.853	2804
2804	0.900	3074
3074	0.430	3203
3203	1.037	3514
3514	0.273	3596
3596	0.653	3792
3792	0.900	4062
4062	0.860	4320
4320	0.850	4575
4575	0.857	4832
4832	0.820	5078
5078	0.840	5330
5330	0.857	5587
5587	0.837	5838
5838	0.887	6104
6104	0.920	6380
6380	0.900	6650
6650	0.917	6925
6925	0.937	7206
7206	0.893	7474
7474	0.883	7739
7739	0.900	8009
8009	0.877	8272
8272	0.870	8533
8533	0.903	8804
8804	0.900	9074
9074	0.867	9334
9334	0.900	9604
9604	0.900	9874
9874	0.853	10130
10130	0.870	10391
10391	0.897	10660
10660	0.863	10919
10919	0.900	11189
11189	0.900	11459
11459	0.873	11721
11721	0.897	11990
11990	0.910	12263
12263	0.873	12525
12525	0.900	12795
12795	0.923	13072
13072	0.907	13344
13344	0.890	13611
13611	0.917	13886
13886	0.927	14164
14164	0.893	14432
14432	0.903	14703
14703	0.907	14975
14975	0.870	15236
15236	0.870	15497
15497	0.887	15763
15763	0.853	16019
16019	0.863	16278
16278	0.877	16541
16541	0.873	16803
16803	0.853	17059
17059	0.883	17324
17324	0.880	17588
17588	0.853	17844
