0	0.573	172
172	0.837	423
423	0.897	692
692	0.853	948
948	0.877	1211
1211	0.913	1485
1485	0.920	1761
1761	0.930	2040
2040	0.890	2307
2307	0.853	2563
2563	0.863	2822
2822	0.837	3073
3073	0.830	3322
3322	0.810	3565
3565	0.787	3801
3801	0.773	4033
4033	0.730	4252
4252	0.803	4493
4493	0.867	4753
4753	0.890	5020
5020	0.903	5291
5291	0.920	5567
5567	0.880	5831
5831	0.877	6094
6094	0.900	6364
6364	0.900	6634
6634	0.933	6914
6914	0.873	7176
7176	0.883	7441
7441	0.913	7715
7715	0.953	8001
8001	0.867	8261
8261	0.860	8519
8519	0.890	8786
8786	0.927	9064
9064	0.930	9343
9343	0.883	9608
9608	0.893	9876
9876	0.880	10140
10140	0.837	10391
10391	0.790	10628
10628	0.830	10877
10877	0.830	11126
11126	0.837	11377
11377	0.860	11635
11635	0.930	11914
11914	0.970	12205
12205	0.943	12488
12488	0.970	12779
12779	0.980	13073
13073	0.950	13358
13358	0.907	13630
13630	0.880	13894
13894	0.887	14160
14160	0.910	14433
14433	0.910	14706
