0	0.407	122
122	0.447	256
256	0.657	453
453	0.610	636
636	0.623	823
823	0.260	901
901	0.467	1041
1041	0.640	1233
1233	0.623	1420
1420	0.527	1578
1578	0.557	1745
1745	0.540	1907
1907	0.470	2048
2048	0.843	2301
2301	0.680	2505
2505	0.723	2722
2722	0.293	2810
2810	0.467	2950
2950	0.603	3131
3131	0.513	3285
3285	0.720	3501
3501	0.633	3691
3691	0.550	3856
3856	0.590	4033
4033	0.457	4170
4170	0.523	4327
4327	0.473	4469
4469	0.553	4635
4635	0.583	4810
4810	0.577	4983
4983	0.527	5141
5141	0.620	5327
5327	0.430	5456
5456	0.630	5645
5645	0.623	5832
5832	0.453	5968
5968	0.530	6127
6127	0.450	6262
6262	0.433	6392
6392	0.633	6582
6582	0.597	6761
6761	0.597	6940
6940	0.590	7117
7117	0.530	7276
7276	0.617	7461
7461	0.547	7625
7625	0.427	7753
7753	0.493	7901
7901	0.500	8051
8051	0.730	8270
8270	0.677	8473
8473	0.670	8674
8674	0.763	8903
