0	-0.023	-6
-6	0.327	92
92	0.507	244
244	0.503	395
395	2.557	1162
1162	0.553	1328
1328	0.417	1453
1453	0.277	1536
1536	0.423	1663
1663	0.553	1829
1829	0.543	1992
1992	2.163	2641
2641	0.577	2814
2814	0.587	2990
2990	0.587	3166
3166	0.577	3339
3339	1.143	3682
3682	0.273	3764
3764	0.270	3845
3845	0.590	4022
4022	0.590	4199
4199	0.590	4376
4376	1.700	4886
4886	0.577	5059
5059	0.590	5236
5236	0.600	5416
5416	0.587	5592
5592	1.733	6112
6112	0.583	6287
6287	0.597	6466
6466	0.597	6645
6645	0.260	6723
6723	2.043	7336
7336	0.597	7515
7515	0.600	7695
7695	0.613	7879
7879	0.597	8058
8058	0.563	8227
8227	0.600	8407
8407	0.580	8581
8581	0.627	8769
8769	0.593	8947
8947	0.630	9136
9136	1.780	9670
9670	0.633	9860
9860	0.647	10054
10054	0.657	10251
10251	0.647	10445
10445	1.217	10810
10810	0.627	10998
10998	0.667	11198
11198	0.683	11403
11403	0.703	11614
11614	0.680	11818
11818	1.243	12191
12191	0.690	12398
12398	0.673	12600
12600	0.670	12801
12801	0.673	13003
13003	0.663	13202
13202	0.630	13391
13391	0.617	13576
13576	0.620	13762
13762	0.683	13967
13967	0.967	14257
14257	0.777	14490
14490	0.717	14705
14705	0.687	14911
14911	0.693	15119
15119	0.777	15352
15352	0.773	15584
15584	0.773	15816
15816	0.763	16045
16045	0.723	16262
16262	1.493	16710
16710	0.763	16939
16939	0.760	17167
17167	0.753	17393
17393	0.737	17614
17614	0.713	17828
