0	-0.023	-6
-6	0.267	74
74	0.233	144
144	0.327	242
242	0.223	309
309	0.280	393
393	0.270	474
474	0.253	550
550	0.270	631
631	0.270	712
712	0.270	793
793	0.227	861
861	0.280	945
945	0.290	1032
1032	0.270	1113
1113	0.217	1178
1178	0.283	1263
1263	0.273	1345
1345	0.253	1421
1421	0.297	1510
1510	0.270	1591
1591	0.233	1661
1661	0.273	1743
1743	0.253	1819
1819	0.253	1895
1895	0.233	1965
1965	0.267	2045
2045	0.220	2111
2111	0.290	2198
2198	0.257	2275
2275	0.253	2351
2351	0.253	2427
2427	0.253	2503
2503	0.240	2575
2575	0.267	2655
2655	0.203	2716
2716	0.303	2807
2807	0.253	2883
2883	0.253	2959
2959	0.253	3035
3035	0.247	3109
3109	0.260	3187
3187	0.227	3255
3255	0.267	3335
3335	0.227	3403
3403	0.293	3491
3491	0.253	3567
3567	0.253	3643
3643	0.250	3718
3718	0.247	3792
3792	0.263	3871
3871	0.247	3945
3945	0.260	4023
4023	0.253	4099
4099	0.253	4175
4175	0.253	4251
4251	0.253	4327
4327	0.203	4388
4388	0.273	4470
4470	0.253	4546
4546	0.203	4607
4607	0.333	4707
4707	0.253	4783
4783	0.253	4859
4859	0.243	4932
4932	0.247	5006
5006	0.227	5074
5074	0.257	5151
5151	0.220	5217
5217	0.327	5315
5315	0.247	5389
5389	0.260	5467
5467	0.253	5543
5543	0.253	5619
5619	0.223	5686
5686	0.247	5760
5760	0.290	5847
5847	0.143	5890
5890	0.363	5999
5999	0.257	6076
6076	0.253	6152
6152	0.253	6228
6228	0.253	6304
6304	0.250	6379
6379	0.257	6456
6456	0.233	6526
6526	0.273	6608
6608	0.253	6684
6684	0.253	6760
6760	0.243	6833
6833	0.240	6905
6905	0.260	6983
6983	0.230	7052
7052	0.273	7134
7134	0.273	7216
7216	0.253	7292
7292	0.253	7368
7368	0.253	7444
7444	0.223	7511
7511	0.283	7596
7596	0.243	7669
7669	0.210	7732
7732	0.307	7824
7824	0.253	7900
7900	0.253	7976
7976	0.253	8052
8052	0.253	8128
8128	0.240	8200
8200	0.260	8278
8278	0.210	8341
8341	0.243	8414
8414	0.313	8508
8508	0.253	8584
8584	0.253	8660
8660	0.250	8735
8735	0.247	8809
8809	0.273	8891
8891	0.217	8956
