0	0.343	103
103	1.057	420
420	0.220	486
486	0.813	730
730	0.213	794
794	0.833	1044
1044	0.520	1200
1200	0.273	1282
1282	0.263	1361
1361	1.060	1679
1679	1.007	1981
1981	1.080	2305
2305	1.073	2627
2627	0.243	2700
2700	0.820	2946
2946	1.050	3261
3261	0.313	3355
3355	0.733	3575
3575	1.060	3893
3893	1.050	4208
4208	1.040	4520
4520	1.067	4840
4840	1.047	5154
5154	1.067	5474
5474	1.037	5785
5785	1.043	6098
6098	1.060	6416
6416	1.067	6736
6736	1.040	7048
7048	1.040	7360
7360	1.040	7672
7672	1.073	7994
7994	1.057	8311
8311	1.063	8630
8630	1.063	8949
