0	0.090	27
27	0.257	104
104	0.487	250
250	0.570	421
421	0.477	564
564	0.223	631
631	0.353	737
737	0.623	924
924	0.417	1049
1049	0.270	1130
1130	0.300	1220
1220	0.403	1341
1341	0.633	1531
1531	0.487	1677
1677	0.723	1894
1894	0.507	2046
2046	1.037	2357
2357	0.650	2552
2552	0.610	2735
2735	0.897	3004
3004	0.680	3208
3208	0.543	3371
3371	0.667	3571
3571	0.633	3761
3761	0.927	4039
4039	0.373	4151
4151	0.287	4237
4237	0.967	4527
4527	0.507	4679
4679	0.590	4856
4856	0.577	5029
5029	0.680	5233
5233	0.607	5415
5415	0.530	5574
5574	0.780	5808
5808	0.457	5945
5945	0.763	6174
6174	0.473	6316
6316	0.610	6499
6499	0.587	6675
6675	1.183	7030
7030	0.577	7203
7203	0.663	7402
7402	0.530	7561
7561	0.957	7848
7848	0.647	8042
8042	0.410	8165
8165	0.393	8283
8283	0.250	8358
8358	0.600	8538
8538	0.637	8729
8729	0.550	8894
