0	0.277	83
83	0.820	329
329	0.813	573
573	0.790	810
810	0.797	1049
1049	0.860	1307
1307	0.857	1564
1564	0.827	1812
1812	0.790	2049
2049	0.823	2296
2296	0.863	2555
2555	0.840	2807
2807	0.797	3046
3046	0.787	3282
3282	0.827	3530
3530	0.847	3784
3784	0.810	4027
4027	0.800	4267
4267	0.783	4502
4502	1.560	4970
4970	0.600	5150
5150	0.910	5423
5423	0.717	5638
5638	0.703	5849
5849	0.730	6068
6068	0.767	6298
6298	0.820	6544
6544	0.883	6809
6809	0.813	7053
7053	0.823	7300
7300	0.900	7570
7570	0.667	7770
7770	1.553	8236
8236	0.737	8457
8457	0.733	8677
