0	0.433	130
130	0.693	338
338	0.693	546
546	0.687	752
752	0.677	955
955	0.670	1156
1156	0.680	1360
1360	0.697	1569
1569	0.707	1781
1781	0.707	1993
1993	0.703	2204
2204	0.700	2414
2414	0.687	2620
2620	0.673	2822
2822	0.673	3024
3024	0.677	3227
3227	0.690	3434
3434	0.687	3640
3640	0.677	3843
3843	0.673	4045
4045	0.683	4250
4250	0.693	4458
4458	0.693	4666
4666	0.690	4873
4873	0.683	5078
5078	0.697	5287
5287	0.720	5503
5503	0.730	5722
5722	0.730	5941
5941	0.727	6159
6159	0.710	6372
6372	0.690	6579
6579	0.693	6787
6787	0.707	6999
6999	0.727	7217
7217	0.747	7441
7441	0.757	7668
7668	0.753	7894
7894	0.740	8116
8116	0.743	8339
8339	0.737	8560
8560	0.717	8775
