0	0.413	124
124	0.847	378
378	0.900	648
648	0.900	918
918	0.847	1172
1172	0.823	1419
1419	0.893	1687
1687	0.917	1962
1962	0.930	2241
2241	0.917	2516
2516	0.897	2785
2785	0.997	3084
3084	1.053	3400
3400	1.067	3720
3720	1.090	4047
4047	1.023	4354
4354	1.033	4664
4664	0.997	4963
4963	0.987	5259
5259	0.900	5529
5529	0.877	5792
5792	0.903	6063
6063	0.923	6340
6340	1.007	6642
6642	1.053	6958
6958	1.010	7261
7261	1.007	7563
7563	1.000	7863
7863	0.993	8161
8161	1.003	8462
8462	0.910	8735
8735	0.843	8988
8988	0.860	9246
9246	0.880	9510
9510	0.953	9796
9796	0.923	10073
10073	1.000	10373
10373	1.033	10683
10683	1.013	10987
10987	1.040	11299
11299	0.977	11592
11592	0.957	11879
11879	0.920	12155
12155	0.870	12416
12416	0.790	12653
12653	0.827	12901
12901	0.890	13168
13168	0.950	13453
13453	0.917	13728
13728	0.820	13974
