0	0.650	195
195	0.767	425
425	0.773	657
657	0.783	892
892	0.790	1129
1129	0.800	1369
1369	0.797	1608
1608	0.803	1849
1849	0.797	2088
2088	0.807	2330
2330	0.823	2577
2577	0.777	2810
2810	0.853	3066
3066	0.723	3283
3283	0.950	3568
3568	0.710	3781
3781	0.983	4076
4076	0.730	4295
4295	0.840	4547
4547	0.907	4819
4819	0.683	5024
5024	0.887	5290
5290	0.493	5438
5438	0.297	5527
5527	0.770	5758
5758	0.763	5987
5987	0.777	6220
6220	0.783	6455
6455	0.807	6697
6697	0.833	6947
6947	0.843	7200
7200	0.873	7462
7462	0.917	7737
7737	0.770	7968
7968	1.010	8271
8271	0.713	8485
8485	0.967	8775
