0	0.540	162
162	0.277	245
245	0.337	346
346	0.310	439
439	0.760	667
667	0.190	724
724	0.403	845
845	0.283	930
930	0.277	1013
1013	0.273	1095
1095	0.253	1171
1171	0.577	1344
1344	0.587	1520
1520	0.260	1598
1598	0.600	1778
1778	0.887	2044
2044	0.820	2290
2290	0.297	2379
2379	0.500	2529
2529	0.713	2743
2743	0.397	2862
2862	0.303	2953
2953	0.790	3190
3190	0.633	3380
3380	0.277	3463
3463	0.527	3621
3621	0.267	3701
3701	0.573	3873
3873	0.303	3964
3964	0.153	4010
4010	0.443	4143
4143	0.820	4389
4389	0.977	4682
4682	0.770	4913
4913	0.730	5132
5132	0.790	5369
5369	0.950	5654
5654	0.907	5926
5926	0.297	6015
6015	0.497	6164
6164	0.407	6286
6286	0.257	6363
