0	0.017	5
5	0.237	76
76	0.713	290
290	0.850	545
545	0.923	822
822	0.643	1015
1015	0.703	1226
1226	1.057	1543
1543	0.370	1654
1654	0.807	1896
1896	0.790	2133
2133	1.017	2438
2438	0.793	2676
2676	0.783	2911
2911	0.730	3130
3130	0.233	3200
3200	0.310	3293
3293	0.670	3494
3494	1.010	3797
3797	0.657	3994
3994	0.827	4242
4242	0.557	4409
4409	0.613	4593
4593	0.887	4859
4859	0.707	5071
5071	0.493	5219
5219	0.797	5458
5458	0.680	5662
5662	0.607	5844
5844	0.727	6062
6062	0.680	6266
6266	0.673	6468
6468	0.973	6760
6760	0.463	6899
6899	0.293	6987
6987	0.333	7087
7087	0.680	7291
7291	0.510	7444
7444	0.613	7628
7628	0.677	7831
7831	0.600	8011
8011	1.067	8331
8331	1.107	8663
8663	0.700	8873
8873	0.930	9152
9152	0.620	9338
9338	0.713	9552
9552	0.943	9835
9835	0.540	9997
9997	0.577	10170
10170	0.533	10330
10330	0.580	10504
10504	1.113	10838
10838	0.543	11001
11001	0.520	11157
11157	0.673	11359
11359	0.533	11519
11519	0.543	11682
11682	1.000	11982
11982	0.567	12152
12152	0.657	12349
12349	0.997	12648
12648	0.570	12819
12819	1.160	13167
13167	0.583	13342
13342	0.547	13506
13506	0.893	13774
13774	0.710	13987
13987	0.613	14171
14171	0.900	14441
14441	0.443	14574
14574	0.493	14722
14722	0.660	14920
14920	0.527	15078
15078	0.447	15212
15212	0.480	15356
15356	0.707	15568
15568	0.277	15651
15651	0.260	15729
15729	0.267	15809
15809	0.503	15960
15960	0.647	16154
16154	0.307	16246
16246	0.287	16332
16332	0.483	16477
16477	0.627	16665
16665	0.557	16832
16832	0.520	16988
16988	0.543	17151
17151	0.527	17309
17309	0.863	17568
17568	0.503	17719
