0	-0.023	-6
-6	0.267	74
74	0.373	186
186	0.457	323
323	0.747	547
547	0.940	829
829	0.610	1012
1012	0.933	1292
1292	0.883	1557
1557	0.890	1824
1824	0.890	2091
2091	0.893	2359
2359	0.887	2625
2625	0.893	2893
2893	0.893	3161
3161	0.890	3428
3428	0.540	3590
3590	0.937	3871
3871	0.893	4139
4139	0.890	4406
4406	0.890	4673
4673	0.537	4834
4834	0.597	5013
5013	0.963	5302
5302	0.540	5464
5464	0.943	5747
5747	0.903	6018
6018	0.590	6195
6195	0.957	6482
6482	0.897	6751
6751	0.900	7021
7021	0.907	7293
7293	0.900	7563
7563	0.540	7725
7725	0.947	8009
8009	0.907	8281
8281	0.900	8551
8551	0.577	8724
