0	0.320	96
96	0.397	215
215	0.297	304
304	0.540	466
466	0.570	637
637	0.513	791
791	0.443	924
924	0.447	1058
1058	0.593	1236
1236	0.543	1399
1399	0.480	1543
1543	0.643	1736
1736	0.550	1901
1901	0.620	2087
2087	0.480	2231
2231	0.530	2390
2390	0.503	2541
2541	0.533	2701
2701	0.577	2874
2874	0.620	3060
3060	0.507	3212
3212	0.453	3348
3348	0.550	3513
3513	0.527	3671
3671	0.573	3843
3843	0.430	3972
3972	0.390	4089
4089	0.537	4250
4250	0.470	4391
4391	0.530	4550
4550	0.710	4763
4763	0.503	4914
4914	0.493	5062
5062	0.520	5218
5218	0.457	5355
5355	0.590	5532
5532	0.483	5677
5677	0.733	5897
5897	0.550	6062
6062	0.537	6223
6223	0.450	6358
6358	0.543	6521
6521	0.510	6674
6674	0.530	6833
6833	0.570	7004
7004	0.510	7157
7157	0.560	7325
7325	0.607	7507
7507	0.597	7686
7686	0.480	7830
7830	0.473	7972
7972	0.563	8141
8141	0.590	8318
8318	0.443	8451
8451	0.433	8581
8581	0.553	8747
8747	0.257	8824
8824	0.240	8896
