0	0.040	12
12	0.433	142
142	0.860	400
400	0.873	662
662	0.863	921
921	0.747	1145
1145	0.923	1422
1422	0.937	1703
1703	0.960	1991
1991	0.903	2262
2262	0.897	2531
2531	0.897	2800
2800	0.897	3069
3069	0.870	3330
3330	0.890	3597
3597	0.863	3856
3856	0.900	4126
4126	0.863	4385
4385	0.887	4651
4651	0.877	4914
4914	0.890	5181
5181	0.870	5442
5442	0.880	5706
5706	0.870	5967
5967	0.887	6233
6233	0.880	6497
6497	0.707	6709
6709	0.917	6984
6984	0.947	7268
7268	0.847	7522
7522	1.013	7826
7826	0.900	8096
8096	0.917	8371
8371	0.930	8650
8650	0.957	8937
