0	0.683	205
205	0.837	456
456	0.880	720
720	0.870	981
981	0.863	1240
1240	0.883	1505
1505	0.907	1777
1777	0.923	2054
2054	0.880	2318
2318	0.890	2585
2585	0.907	2857
2857	0.877	3120
3120	0.853	3376
3376	0.877	3639
3639	0.877	3902
3902	0.850	4157
4157	0.883	4422
4422	0.900	4692
4692	0.897	4961
4961	0.850	5216
5216	0.880	5480
5480	0.887	5746
5746	0.867	6006
6006	0.823	6253
6253	0.853	6509
6509	0.857	6766
6766	0.857	7023
7023	0.850	7278
7278	0.857	7535
7535	0.853	7791
7791	0.827	8039
8039	0.850	8294
8294	0.883	8559
8559	0.890	8826
