0	-0.023	-6
-6	0.267	74
74	1.503	525
525	0.777	758
758	0.817	1003
1003	0.813	1247
1247	0.817	1492
1492	0.830	1741
1741	0.297	1830
1830	0.550	1995
1995	0.277	2078
2078	0.593	2256
2256	0.843	2509
2509	0.857	2766
2766	0.870	3027
3027	0.860	3285
3285	0.833	3535
3535	0.857	3792
3792	0.847	4046
4046	0.820	4292
4292	0.823	4539
4539	0.817	4784
4784	0.823	5031
5031	0.787	5267
5267	0.790	5504
5504	0.800	5744
5744	0.803	5985
5985	0.807	6227
6227	0.813	6471
6471	0.783	6706
6706	0.773	6938
6938	0.777	7171
7171	0.780	7405
7405	0.797	7644
7644	0.817	7889
7889	0.813	8133
8133	0.823	8380
8380	0.827	8628
8628	0.810	8871
