0	0.083	25
25	0.453	161
161	0.247	235
235	0.270	316
316	0.647	510
510	0.757	737
737	0.777	970
970	0.813	1214
1214	0.790	1451
1451	0.793	1689
1689	0.817	1934
1934	0.787	2170
2170	0.807	2412
2412	0.813	2656
2656	0.810	2899
2899	0.793	3137
3137	0.793	3375
3375	0.793	3613
3613	0.787	3849
3849	0.790	4086
4086	0.780	4320
4320	0.783	4555
4555	0.787	4791
4791	0.780	5025
5025	0.780	5259
5259	0.793	5497
5497	0.790	5734
5734	0.793	5972
5972	0.780	6206
6206	0.770	6437
6437	0.777	6670
6670	0.790	6907
6907	0.780	7141
7141	0.810	7384
7384	0.793	7622
7622	0.793	7860
7860	0.790	8097
8097	0.807	8339
8339	0.787	8575
8575	0.793	8813
