0	0.133	40
40	0.317	135
135	0.363	244
244	0.353	350
350	0.360	458
458	0.357	565
565	0.343	668
668	0.350	773
773	0.350	878
878	0.347	982
982	0.360	1090
1090	0.353	1196
1196	0.357	1303
1303	0.363	1412
1412	0.363	1521
1521	0.357	1628
1628	0.360	1736
1736	0.347	1840
1840	0.350	1945
1945	0.360	2053
2053	0.357	2160
2160	0.360	2268
2268	0.357	2375
2375	0.367	2485
2485	0.363	2594
2594	0.363	2703
2703	0.350	2808
2808	0.367	2918
2918	0.360	3026
3026	0.367	3136
3136	0.370	3247
3247	0.363	3356
3356	0.360	3464
3464	0.363	3573
3573	0.360	3681
3681	0.353	3787
3787	0.360	3895
3895	0.357	4002
4002	0.367	4112
4112	0.363	4221
4221	0.360	4329
4329	0.367	4439
4439	0.363	4548
4548	0.367	4658
4658	0.367	4768
4768	0.367	4878
4878	0.363	4987
4987	0.360	5095
5095	0.357	5202
5202	0.357	5309
5309	0.360	5417
5417	0.357	5524
5524	0.357	5631
5631	0.360	5739
5739	0.360	5847
5847	0.363	5956
5956	0.360	6064
6064	0.363	6173
6173	0.370	6284
6284	0.360	6392
6392	0.367	6502
6502	0.363	6611
6611	0.367	6721
6721	0.360	6829
6829	0.277	6912
6912	0.260	6990
6990	0.253	7066
7066	0.283	7151
7151	0.357	7258
7258	0.373	7370
7370	0.280	7454
7454	0.303	7545
7545	0.273	7627
7627	0.230	7696
7696	0.387	7812
7812	0.267	7892
7892	0.443	8025
8025	0.260	8103
8103	0.330	8202
8202	0.237	8273
8273	0.290	8360
8360	0.363	8469
8469	0.337	8570
8570	0.363	8679
8679	0.357	8786
8786	0.360	8894
8894	0.260	8972
