0	-0.027	-7
-7	0.260	71
71	0.373	183
183	0.380	297
297	1.020	603
603	0.437	734
734	1.000	1034
1034	0.443	1167
1167	1.413	1591
1591	1.047	1905
1905	0.753	2131
2131	0.743	2354
2354	0.743	2577
2577	0.737	2798
2798	0.757	3025
3025	0.703	3236
3236	0.417	3361
3361	0.927	3639
3639	0.503	3790
3790	0.993	4088
4088	0.453	4224
4224	0.993	4522
4522	0.447	4656
4656	0.997	4955
4955	0.443	5088
5088	1.003	5389
5389	0.440	5521
5521	0.997	5820
5820	0.440	5952
5952	1.003	6253
6253	0.773	6485
6485	0.733	6705
6705	0.733	6925
6925	0.437	7056
7056	0.993	7354
7354	0.437	7485
7485	1.003	7786
7786	0.757	8013
8013	0.743	8236
8236	0.753	8462
8462	0.730	8681
8681	0.743	8904
