0	0.150	45
45	0.890	312
312	0.887	578
578	0.890	845
845	0.887	1111
1111	0.873	1373
1373	0.857	1630
1630	0.857	1887
1887	0.863	2146
2146	0.857	2403
2403	0.843	2656
2656	0.840	2908
2908	0.823	3155
3155	0.837	3406
3406	0.857	3663
3663	0.867	3923
3923	0.873	4185
4185	0.890	4452
4452	0.727	4670
4670	0.293	4758
4758	0.760	4986
4986	0.880	5250
5250	0.877	5513
5513	0.877	5776
5776	0.857	6033
6033	0.850	6288
6288	0.857	6545
6545	0.873	6807
6807	0.873	7069
7069	0.873	7331
7331	0.893	7599
7599	0.910	7872
7872	0.910	8145
8145	0.897	8414
8414	0.900	8684
8684	0.907	8956
