0	0.207	62
62	0.813	306
306	0.810	549
549	0.820	795
795	0.827	1043
1043	0.827	1291
1291	0.823	1538
1538	0.803	1779
1779	0.780	2013
2013	0.797	2252
2252	0.803	2493
2493	0.823	2740
2740	0.800	2980
2980	0.800	3220
3220	0.820	3466
3466	0.830	3715
3715	0.823	3962
3962	0.790	4199
4199	0.783	4434
4434	0.783	4669
4669	0.800	4909
4909	0.787	5145
5145	0.793	5383
5383	0.810	5626
5626	0.833	5876
5876	0.833	6126
6126	0.793	6364
6364	0.810	6607
6607	0.823	6854
6854	0.823	7101
7101	0.793	7339
7339	0.793	7577
7577	0.817	7822
7822	0.823	8069
8069	0.823	8316
8316	0.837	8567
8567	0.847	8821
