0	-0.023	-6
-6	0.247	68
68	0.443	201
201	0.263	280
280	0.663	479
479	0.720	695
695	0.933	975
975	0.717	1190
1190	1.010	1493
1493	0.700	1703
1703	0.903	1974
1974	0.883	2239
2239	0.860	2497
2497	0.870	2758
2758	0.753	2984
2984	0.860	3242
3242	0.863	3501
3501	0.743	3724
3724	0.890	3991
3991	0.683	4196
4196	0.933	4476
4476	0.910	4749
4749	0.830	4998
4998	0.933	5278
5278	0.747	5502
5502	0.947	5786
5786	0.910	6059
6059	0.763	6288
6288	0.920	6564
6564	0.907	6836
6836	0.853	7092
7092	0.697	7301
7301	0.977	7594
7594	0.707	7806
7806	0.933	8086
8086	0.940	8368
8368	0.870	8629
8629	0.903	8900
