0	-0.013	-3
-3	0.793	235
235	0.807	477
477	0.817	722
722	0.833	972
972	0.267	1052
1052	0.557	1219
1219	0.833	1469
1469	0.833	1719
1719	0.843	1972
1972	0.817	2217
2217	0.833	2467
2467	0.840	2719
2719	0.833	2969
2969	0.807	3211
3211	0.813	3455
3455	0.810	3698
3698	0.787	3934
3934	0.777	4167
4167	0.783	4402
4402	0.800	4642
4642	0.793	4880
4880	0.770	5111
5111	0.763	5340
5340	0.753	5566
5566	0.737	5787
5787	0.720	6003
6003	0.717	6218
6218	0.703	6429
6429	0.697	6638
6638	0.697	6847
6847	0.690	7054
7054	0.687	7260
7260	0.690	7467
7467	0.703	7678
7678	0.720	7894
7894	0.717	8109
8109	0.703	8320
8320	0.693	8528
8528	0.677	8731
8731	0.667	8931
