0	0.193	58
58	1.653	554
554	0.793	792
792	0.753	1018
1018	0.777	1251
1251	0.787	1487
1487	0.793	1725
1725	0.770	1956
1956	0.800	2196
2196	0.823	2443
2443	0.830	2692
2692	0.800	2932
2932	0.810	3175
3175	0.827	3423
3423	0.807	3665
3665	0.813	3909
3909	0.803	4150
4150	0.823	4397
4397	0.793	4635
4635	0.813	4879
4879	0.817	5124
5124	0.817	5369
5369	0.783	5604
5604	0.790	5841
5841	0.793	6079
6079	0.787	6315
6315	0.760	6543
6543	0.767	6773
6773	0.773	7005
7005	0.847	7259
7259	0.697	7468
7468	0.800	7708
7708	0.757	7935
7935	0.753	8161
8161	0.700	8371
8371	0.793	8609
8609	0.760	8837
