0	0.453	136
136	0.847	390
390	0.497	539
539	0.277	622
622	0.267	702
702	1.133	1042
1042	0.467	1182
1182	0.270	1263
1263	0.693	1471
1471	1.407	1893
1893	0.467	2033
2033	0.970	2324
2324	1.417	2749
2749	0.443	2882
2882	0.980	3176
3176	0.483	3321
3321	0.930	3600
3600	0.447	3734
3734	0.983	4029
4029	0.490	4176
4176	0.933	4456
4456	0.450	4591
4591	0.997	4890
4890	0.490	5037
5037	0.933	5317
5317	0.477	5460
5460	0.960	5748
5748	0.517	5903
5903	0.903	6174
6174	0.487	6320
6320	0.277	6403
6403	0.677	6606
6606	0.527	6764
6764	0.920	7040
7040	0.480	7184
7184	0.983	7479
7479	0.497	7628
7628	0.940	7910
7910	0.457	8047
8047	0.983	8342
8342	0.563	8511
8511	0.863	8770
8770	0.463	8909
