0	0.370	111
111	0.270	192
192	0.727	410
410	0.823	657
657	0.783	892
892	0.810	1135
1135	0.803	1376
1376	0.807	1618
1618	0.807	1860
1860	0.853	2116
2116	0.843	2369
2369	0.867	2629
2629	0.583	2804
2804	0.283	2889
2889	0.243	2962
2962	0.630	3151
3151	0.870	3412
3412	0.870	3673
3673	0.863	3932
3932	0.880	4196
4196	0.880	4460
4460	0.880	4724
4724	0.853	4980
4980	0.827	5228
5228	0.820	5474
5474	0.820	5720
5720	0.810	5963
5963	0.820	6209
6209	0.817	6454
6454	0.810	6697
6697	0.810	6940
6940	0.837	7191
7191	0.833	7441
7441	0.827	7689
7689	0.817	7934
7934	0.823	8181
8181	0.823	8428
8428	0.813	8672
8672	0.793	8910
8910	0.787	9146
9146	0.787	9382
9382	0.777	9615
9615	0.777	9848
9848	0.767	10078
10078	0.780	10312
10312	0.783	10547
10547	0.790	10784
10784	0.790	11021
11021	0.743	11244
11244	0.703	11455
11455	0.703	11666
11666	0.740	11888
11888	0.790	12125
12125	0.833	12375
12375	0.813	12619
12619	0.767	12849
12849	0.750	13074
13074	0.747	13298
13298	0.750	13523
13523	0.753	13749
13749	0.747	13973
13973	0.730	14192
14192	0.720	14408
14408	0.717	14623
14623	0.693	14831
14831	0.663	15030
15030	0.657	15227
15227	0.667	15427
15427	0.663	15626
15626	0.680	15830
15830	0.697	16039
16039	0.710	16252
16252	0.717	16467
16467	0.723	16684
16684	0.723	16901
16901	0.730	17120
17120	0.727	17338
17338	0.727	17556
17556	0.733	17776
