0	0.053	16
16	0.773	248
248	0.787	484
484	0.703	695
695	0.410	818
818	0.263	897
897	0.317	992
992	0.633	1182
1182	0.787	1418
1418	0.767	1648
1648	0.757	1875
1875	0.783	2110
2110	0.773	2342
2342	0.753	2568
2568	0.780	2802
2802	0.253	2878
2878	0.517	3033
3033	0.743	3256
3256	0.767	3486
3486	0.480	3630
3630	0.280	3714
3714	0.257	3791
3791	0.177	3844
3844	0.313	3938
3938	0.357	4045
4045	0.380	4159
4159	0.397	4278
4278	0.263	4357
4357	0.253	4433
4433	0.597	4612
4612	0.770	4843
4843	0.757	5070
5070	0.527	5228
5228	0.193	5286
5286	0.747	5510
5510	0.823	5757
5757	0.760	5985
5985	0.743	6208
6208	0.630	6397
6397	0.473	6539
6539	0.403	6660
6660	0.233	6730
6730	0.530	6889
6889	0.767	7119
7119	0.743	7342
7342	0.763	7571
7571	0.763	7800
7800	0.260	7878
7878	0.493	8026
8026	0.747	8250
8250	0.253	8326
8326	0.500	8476
8476	0.257	8553
8553	0.497	8702
8702	0.507	8854
8854	0.333	8954
