0	0.480	144
144	0.770	375
375	0.763	604
604	0.763	833
833	0.757	1060
1060	0.757	1287
1287	0.760	1515
1515	0.757	1742
1742	0.763	1971
1971	0.763	2200
2200	0.763	2429
2429	0.757	2656
2656	0.760	2884
2884	0.763	3113
3113	0.760	3341
3341	0.760	3569
3569	0.760	3797
3797	0.763	4026
4026	0.763	4255
4255	0.763	4484
4484	0.770	4715
4715	0.770	4946
4946	0.767	5176
5176	0.777	5409
5409	0.770	5640
5640	0.777	5873
5873	0.770	6104
6104	0.773	6336
6336	0.773	6568
6568	0.773	6800
6800	0.777	7033
7033	0.773	7265
7265	0.777	7498
7498	0.777	7731
7731	0.773	7963
7963	0.773	8195
8195	0.777	8428
8428	0.773	8660
8660	0.777	8893
