0	0.040	12
12	0.260	90
90	0.247	164
164	0.263	243
243	0.520	399
399	0.733	619
619	0.750	844
844	0.753	1070
1070	0.750	1295
1295	0.757	1522
1522	0.733	1742
1742	0.753	1968
1968	0.773	2200
2200	0.787	2436
2436	0.790	2673
2673	0.797	2912
2912	0.760	3140
3140	0.757	3367
3367	0.743	3590
3590	0.707	3802
3802	0.673	4004
4004	0.667	4204
4204	0.650	4399
4399	0.663	4598
4598	0.703	4809
4809	0.720	5025
5025	0.760	5253
5253	0.790	5490
5490	0.807	5732
5732	0.803	5973
5973	0.767	6203
6203	0.737	6424
6424	0.700	6634
6634	0.703	6845
6845	0.717	7060
7060	0.753	7286
7286	0.803	7527
7527	0.840	7779
7779	0.847	8033
8033	0.797	8272
8272	0.787	8508
8508	0.797	8747
