0	0.360	108
108	0.773	340
340	0.783	575
575	0.787	811
811	0.797	1050
1050	0.770	1281
1281	0.787	1517
1517	0.793	1755
1755	0.813	1999
1999	0.797	2238
2238	0.790	2475
2475	0.807	2717
2717	0.833	2967
2967	0.830	3216
3216	0.820	3462
3462	0.837	3713
3713	0.843	3966
3966	0.840	4218
4218	0.800	4458
4458	0.800	4698
4698	0.803	4939
4939	0.807	5181
5181	0.803	5422
5422	0.783	5657
5657	0.800	5897
5897	0.810	6140
6140	0.810	6383
6383	0.787	6619
6619	0.793	6857
6857	0.797	7096
7096	0.810	7339
7339	0.790	7576
7576	0.803	7817
7817	0.810	8060
8060	0.803	8301
8301	0.780	8535
8535	0.777	8768
