0	0.180	54
54	0.357	161
161	0.287	247
247	0.257	324
324	0.600	504
504	0.760	732
732	0.760	960
960	0.757	1187
1187	0.760	1415
1415	0.763	1644
1644	0.763	1873
1873	0.757	2100
2100	0.760	2328
2328	0.757	2555
2555	0.760	2783
2783	0.763	3012
3012	0.760	3240
3240	0.763	3469
3469	0.760	3697
3697	0.770	3928
3928	0.763	4157
4157	0.757	4384
4384	0.757	4611
4611	0.753	4837
4837	0.760	5065
5065	0.757	5292
5292	0.757	5519
5519	0.757	5746
5746	0.747	5970
5970	0.757	6197
6197	0.750	6422
6422	0.743	6645
6645	0.733	6865
6865	0.730	7084
7084	0.717	7299
7299	0.710	7512
7512	0.723	7729
7729	0.727	7947
7947	0.730	8166
8166	0.730	8385
8385	0.730	8604
8604	0.730	8823
8823	0.733	9043
9043	0.737	9264
9264	0.737	9485
9485	0.740	9707
9707	0.737	9928
9928	0.733	10148
10148	0.730	10367
10367	0.730	10586
10586	0.730	10805
10805	0.720	11021
11021	0.727	11239
11239	0.730	11458
11458	0.727	11676
11676	0.730	11895
11895	0.727	12113
12113	0.730	12332
12332	0.740	12554
12554	0.733	12774
12774	0.740	12996
12996	0.743	13219
13219	0.743	13442
13442	0.747	13666
13666	0.743	13889
13889	0.743	14112
14112	0.747	14336
14336	0.740	14558
14558	0.743	14781
14781	0.740	15003
15003	0.747	15227
15227	0.740	15449
15449	0.740	15671
15671	0.740	15893
15893	0.737	16114
16114	0.740	16336
16336	0.737	16557
16557	0.733	16777
16777	0.743	17000
17000	0.743	17223
17223	0.740	17445
17445	0.753	17671
17671	0.750	17896
