0	-0.017	-4
-4	0.223	63
63	0.783	298
298	0.803	539
539	0.290	626
626	0.453	762
762	0.860	1020
1020	0.807	1262
1262	0.830	1511
1511	0.420	1637
1637	0.363	1746
1746	0.310	1839
1839	0.337	1940
1940	0.197	1999
1999	0.440	2131
2131	0.343	2234
2234	0.803	2475
2475	0.797	2714
2714	0.810	2957
2957	0.293	3045
3045	0.217	3110
3110	0.297	3199
3199	0.810	3442
3442	0.810	3685
3685	0.800	3925
3925	0.710	4138
4138	0.297	4227
4227	0.610	4410
4410	0.273	4492
4492	0.523	4649
4649	0.803	4890
4890	0.300	4980
4980	0.500	5130
5130	0.833	5380
5380	0.813	5624
5624	0.813	5868
5868	0.810	6111
6111	0.813	6355
6355	0.360	6463
6463	0.457	6600
6600	0.283	6685
6685	0.510	6838
6838	0.273	6920
6920	0.247	6994
6994	0.310	7087
7087	0.813	7331
7331	0.823	7578
7578	0.813	7822
7822	0.803	8063
8063	0.830	8312
8312	0.813	8556
8556	0.540	8718
8718	0.257	8795
8795	0.327	8893
