0	0.403	121
121	0.397	240
240	0.357	347
347	0.737	568
568	0.773	800
800	0.840	1052
1052	0.883	1317
1317	0.890	1584
1584	0.860	1842
1842	0.847	2096
2096	0.840	2348
2348	0.797	2587
2587	0.783	2822
2822	0.783	3057
3057	0.817	3302
3302	0.830	3551
3551	0.833	3801
3801	0.837	4052
4052	0.823	4299
4299	0.803	4540
4540	0.817	4785
4785	0.837	5036
5036	0.863	5295
5295	0.853	5551
5551	0.810	5794
5794	0.820	6040
6040	0.773	6272
6272	0.710	6485
6485	0.683	6690
6690	0.690	6897
6897	0.750	7122
7122	0.803	7363
7363	0.817	7608
7608	0.810	7851
7851	0.820	8097
8097	0.820	8343
8343	0.780	8577
8577	0.710	8790
